   0.460620   -0.436123   0.773054
   0.460620   -0.436123   0.773054
   0.460620   -0.436123   0.773054
   0.462413   -0.435053   0.772608
   0.462413   -0.435053   0.772608
   0.462413   -0.435053   0.772608
   0.462413   -0.435053   0.772608
   0.462413   -0.435053   0.772608
   0.462413   -0.435053   0.772608
   0.463488   -0.434534   0.772245
   0.463488   -0.434534   0.772245
   0.463488   -0.434534   0.772245
   0.463488   -0.434534   0.772245
   0.463488   -0.434534   0.772245
   0.463488   -0.434534   0.772245
   0.464073   -0.434530   0.771848
   0.464073   -0.434530   0.771848
   0.464073   -0.434530   0.771848
   0.464073   -0.434530   0.771848
   0.464073   -0.434530   0.771848
   0.464073   -0.434530   0.771848
   0.464073   -0.434530   0.771848
   0.464073   -0.434530   0.771848
   0.464073   -0.434530   0.771848
   0.464073   -0.434530   0.771848
   0.464056   -0.434968   0.771671
   0.464056   -0.434968   0.771671
   0.464056   -0.434968   0.771671
   0.464056   -0.434968   0.771671
   0.464056   -0.434968   0.771671
   0.464056   -0.434968   0.771671
   0.464056   -0.434968   0.771671
   0.464056   -0.434968   0.771671
   0.464056   -0.434968   0.771671
   0.463394   -0.435664   0.771619
   0.463394   -0.435664   0.771619
   0.463394   -0.435664   0.771619
   0.463394   -0.435664   0.771619
   0.463394   -0.435664   0.771619
   0.463394   -0.435664   0.771619
   0.462186   -0.436739   0.771791
   0.462186   -0.436739   0.771791
   0.462186   -0.436739   0.771791
   0.462186   -0.436739   0.771791
   0.462186   -0.436739   0.771791
   0.462186   -0.436739   0.771791
   0.462186   -0.436739   0.771791
   0.460578   -0.438329   0.771854
   0.460578   -0.438329   0.771854
   0.460578   -0.438329   0.771854
   0.460578   -0.438329   0.771854
   0.460578   -0.438329   0.771854
   0.460578   -0.438329   0.771854
   0.458535   -0.440370   0.771883
   0.458535   -0.440370   0.771883
   0.458535   -0.440370   0.771883
   0.458535   -0.440370   0.771883
   0.458535   -0.440370   0.771883
   0.458535   -0.440370   0.771883
   0.458535   -0.440370   0.771883
   0.458535   -0.440370   0.771883
   0.458535   -0.440370   0.771883
   0.456290   -0.442723   0.771865
   0.456290   -0.442723   0.771865
   0.456290   -0.442723   0.771865
   0.456290   -0.442723   0.771865
   0.456290   -0.442723   0.771865
   0.456290   -0.442723   0.771865
   0.456290   -0.442723   0.771865
   0.456290   -0.442723   0.771865
   0.456290   -0.442723   0.771865
   0.453636   -0.445501   0.771870
   0.453636   -0.445501   0.771870
   0.453636   -0.445501   0.771870
   0.453636   -0.445501   0.771870
   0.453636   -0.445501   0.771870
   0.453636   -0.445501   0.771870
   0.453636   -0.445501   0.771870
   0.450462   -0.448708   0.771862
   0.450462   -0.448708   0.771862
   0.450462   -0.448708   0.771862
   0.450462   -0.448708   0.771862
   0.450462   -0.448708   0.771862
   0.450462   -0.448708   0.771862
   0.446736   -0.452482   0.771795
   0.446736   -0.452482   0.771795
   0.446736   -0.452482   0.771795
   0.446736   -0.452482   0.771795
   0.446736   -0.452482   0.771795
   0.446736   -0.452482   0.771795
   0.446736   -0.452482   0.771795
   0.442435   -0.457051   0.771608
   0.442435   -0.457051   0.771608
   0.442435   -0.457051   0.771608
   0.442435   -0.457051   0.771608
   0.442435   -0.457051   0.771608
   0.442435   -0.457051   0.771608
   0.442435   -0.457051   0.771608
   0.442435   -0.457051   0.771608
   0.437180   -0.462394   0.771442
   0.437180   -0.462394   0.771442
   0.437180   -0.462394   0.771442
   0.437180   -0.462394   0.771442
   0.437180   -0.462394   0.771442
   0.437180   -0.462394   0.771442
   0.437180   -0.462394   0.771442
   0.437180   -0.462394   0.771442
   0.437180   -0.462394   0.771442
   0.437180   -0.462394   0.771442
   0.431193   -0.468574   0.771051
   0.431193   -0.468574   0.771051
   0.431193   -0.468574   0.771051
   0.431193   -0.468574   0.771051
   0.431193   -0.468574   0.771051
   0.431193   -0.468574   0.771051
   0.431193   -0.468574   0.771051
   0.424376   -0.475998   0.770276
   0.424376   -0.475998   0.770276
   0.424376   -0.475998   0.770276
   0.424376   -0.475998   0.770276
   0.424376   -0.475998   0.770276
   0.424376   -0.475998   0.770276
   0.417091   -0.484817   0.768740
   0.417091   -0.484817   0.768740
   0.417091   -0.484817   0.768740
   0.417091   -0.484817   0.768740
   0.417091   -0.484817   0.768740
   0.417091   -0.484817   0.768740
   0.409509   -0.495233   0.766168
   0.409509   -0.495233   0.766168
   0.409509   -0.495233   0.766168
   0.409509   -0.495233   0.766168
   0.409509   -0.495233   0.766168
   0.409509   -0.495233   0.766168
   0.409509   -0.495233   0.766168
   0.409509   -0.495233   0.766168
   0.409509   -0.495233   0.766168
   0.409509   -0.495233   0.766168
   0.401974   -0.507024   0.762498
   0.401974   -0.507024   0.762498
   0.401974   -0.507024   0.762498
   0.401974   -0.507024   0.762498
   0.401974   -0.507024   0.762498
   0.401974   -0.507024   0.762498
   0.401974   -0.507024   0.762498
   0.401974   -0.507024   0.762498
   0.401974   -0.507024   0.762498
   0.394382   -0.519810   0.757814
   0.394382   -0.519810   0.757814
   0.394382   -0.519810   0.757814
   0.394382   -0.519810   0.757814
   0.394382   -0.519810   0.757814
   0.394382   -0.519810   0.757814
   0.394382   -0.519810   0.757814
   0.386649   -0.533065   0.752506
   0.386649   -0.533065   0.752506
   0.386649   -0.533065   0.752506
   0.386649   -0.533065   0.752506
   0.386649   -0.533065   0.752506
   0.386649   -0.533065   0.752506
   0.378742   -0.546351   0.747041
   0.378742   -0.546351   0.747041
   0.378742   -0.546351   0.747041
   0.378742   -0.546351   0.747041
   0.378742   -0.546351   0.747041
   0.378742   -0.546351   0.747041
   0.370406   -0.559364   0.741585
   0.370406   -0.559364   0.741585
   0.370406   -0.559364   0.741585
   0.370406   -0.559364   0.741585
   0.370406   -0.559364   0.741585
   0.370406   -0.559364   0.741585
   0.370406   -0.559364   0.741585
   0.370406   -0.559364   0.741585
   0.370406   -0.559364   0.741585
   0.361663   -0.571861   0.736302
   0.361663   -0.571861   0.736302
   0.361663   -0.571861   0.736302
   0.361663   -0.571861   0.736302
   0.361663   -0.571861   0.736302
   0.361663   -0.571861   0.736302
   0.361663   -0.571861   0.736302
   0.361663   -0.571861   0.736302
   0.361663   -0.571861   0.736302
   0.352395   -0.583780   0.731458
   0.352395   -0.583780   0.731458
   0.352395   -0.583780   0.731458
   0.352395   -0.583780   0.731458
   0.352395   -0.583780   0.731458
   0.352395   -0.583780   0.731458
   0.352395   -0.583780   0.731458
   0.342433   -0.595631   0.726567
   0.342433   -0.595631   0.726567
   0.342433   -0.595631   0.726567
   0.342433   -0.595631   0.726567
   0.342433   -0.595631   0.726567
   0.342433   -0.595631   0.726567
   0.342433   -0.595631   0.726567
   0.331431   -0.608051   0.721439
   0.331431   -0.608051   0.721439
   0.331431   -0.608051   0.721439
   0.331431   -0.608051   0.721439
   0.331431   -0.608051   0.721439
   0.331431   -0.608051   0.721439
   0.319300   -0.621753   0.715226
   0.319300   -0.621753   0.715226
   0.319300   -0.621753   0.715226
   0.319300   -0.621753   0.715226
   0.319300   -0.621753   0.715226
   0.319300   -0.621753   0.715226
   0.319300   -0.621753   0.715226
   0.319300   -0.621753   0.715226
   0.319300   -0.621753   0.715226
   0.306034   -0.637354   0.707185
   0.306034   -0.637354   0.707185
   0.306034   -0.637354   0.707185
   0.306034   -0.637354   0.707185
   0.306034   -0.637354   0.707185
   0.306034   -0.637354   0.707185
   0.306034   -0.637354   0.707185
   0.306034   -0.637354   0.707185
   0.306034   -0.637354   0.707185
   0.291926   -0.655301   0.696709
   0.291926   -0.655301   0.696709
   0.291926   -0.655301   0.696709
   0.291926   -0.655301   0.696709
   0.291926   -0.655301   0.696709
   0.291926   -0.655301   0.696709
   0.291926   -0.655301   0.696709
   0.277043   -0.675015   0.683833
   0.277043   -0.675015   0.683833
   0.277043   -0.675015   0.683833
   0.277043   -0.675015   0.683833
   0.277043   -0.675015   0.683833
   0.277043   -0.675015   0.683833
   0.261469   -0.695860   0.668867
   0.261469   -0.695860   0.668867
   0.261469   -0.695860   0.668867
   0.261469   -0.695860   0.668867
   0.261469   -0.695860   0.668867
   0.261469   -0.695860   0.668867
   0.261469   -0.695860   0.668867
   0.245346   -0.717253   0.652165
   0.245346   -0.717253   0.652165
   0.245346   -0.717253   0.652165
   0.245346   -0.717253   0.652165
   0.245346   -0.717253   0.652165
   0.245346   -0.717253   0.652165
   0.245346   -0.717253   0.652165
   0.245346   -0.717253   0.652165
   0.245346   -0.717253   0.652165
   0.228603   -0.738585   0.634181
   0.228603   -0.738585   0.634181
   0.228603   -0.738585   0.634181
   0.228603   -0.738585   0.634181
   0.228603   -0.738585   0.634181
   0.228603   -0.738585   0.634181
   0.228603   -0.738585   0.634181
   0.228603   -0.738585   0.634181
   0.228603   -0.738585   0.634181
   0.211303   -0.759402   0.615342
   0.211303   -0.759402   0.615342
   0.211303   -0.759402   0.615342
   0.211303   -0.759402   0.615342
   0.211303   -0.759402   0.615342
   0.211303   -0.759402   0.615342
   0.211303   -0.759402   0.615342
   0.193278   -0.779337   0.596074
   0.193278   -0.779337   0.596074
   0.193278   -0.779337   0.596074
   0.193278   -0.779337   0.596074
   0.193278   -0.779337   0.596074
   0.193278   -0.779337   0.596074
   0.174593   -0.798119   0.576637
   0.174593   -0.798119   0.576637
   0.174593   -0.798119   0.576637
   0.174593   -0.798119   0.576637
   0.174593   -0.798119   0.576637
   0.174593   -0.798119   0.576637
   0.155445   -0.815858   0.556981
   0.155445   -0.815858   0.556981
   0.155445   -0.815858   0.556981
   0.155445   -0.815858   0.556981
   0.155445   -0.815858   0.556981
   0.155445   -0.815858   0.556981
   0.155445   -0.815858   0.556981
   0.155445   -0.815858   0.556981
   0.155445   -0.815858   0.556981
   0.084073   -0.839336   0.537061
   0.084073   -0.839336   0.537061
   0.084073   -0.839336   0.537061
   0.084073   -0.839336   0.537061
   0.084073   -0.839336   0.537061
   0.084073   -0.839336   0.537061
   0.084073   -0.839336   0.537061
   0.084073   -0.839336   0.537061
   0.084073   -0.839336   0.537061
   0.084073   -0.839336   0.537061
   0.064073   -0.853980   0.516290
   0.064073   -0.853980   0.516290
   0.064073   -0.853980   0.516290
   0.064073   -0.853980   0.516290
   0.064073   -0.853980   0.516290
   0.064073   -0.853980   0.516290
   0.064073   -0.853980   0.516290
   0.044074   -0.867901   0.494768
   0.044074   -0.867901   0.494768
   0.044074   -0.867901   0.494768
   0.044074   -0.867901   0.494768
   0.044074   -0.867901   0.494768
   0.044074   -0.867901   0.494768
   0.023147   -0.880988   0.472563
   0.023147   -0.880988   0.472563
   0.023147   -0.880988   0.472563
   0.023147   -0.880988   0.472563
   0.023147   -0.880988   0.472563
   0.023147   -0.880988   0.472563
   0.023147   -0.880988   0.472563
   0.001672   -0.893048   0.449923
   0.001672   -0.893048   0.449923
   0.001672   -0.893048   0.449923
   0.001672   -0.893048   0.449923
   0.001672   -0.893048   0.449923
   0.001672   -0.893048   0.449923
   0.001672   -0.893048   0.449923
   0.001672   -0.893048   0.449923
   0.001672   -0.893048   0.449923
   -0.019341   -0.903819   0.427554
   -0.019341   -0.903819   0.427554
   -0.019341   -0.903819   0.427554
   -0.019341   -0.903819   0.427554
   -0.019341   -0.903819   0.427554
   -0.019341   -0.903819   0.427554
   -0.019341   -0.903819   0.427554
   -0.019341   -0.903819   0.427554
   -0.019341   -0.903819   0.427554
   -0.038957   -0.912977   0.406170
   -0.038957   -0.912977   0.406170
   -0.038957   -0.912977   0.406170
   -0.038957   -0.912977   0.406170
   -0.038957   -0.912977   0.406170
   -0.038957   -0.912977   0.406170
   -0.038957   -0.912977   0.406170
   -0.056925   -0.920687   0.386141
   -0.056925   -0.920687   0.386141
   -0.056925   -0.920687   0.386141
   -0.056925   -0.920687   0.386141
   -0.056925   -0.920687   0.386141
   -0.056925   -0.920687   0.386141
   -0.073340   -0.927206   0.367371
   -0.073340   -0.927206   0.367371
   -0.073340   -0.927206   0.367371
   -0.073340   -0.927206   0.367371
   -0.073340   -0.927206   0.367371
   -0.073340   -0.927206   0.367371
   -0.088363   -0.932685   0.349668
   -0.088363   -0.932685   0.349668
   -0.088363   -0.932685   0.349668
   -0.088363   -0.932685   0.349668
   -0.088363   -0.932685   0.349668
   -0.088363   -0.932685   0.349668
   -0.088363   -0.932685   0.349668
   -0.088363   -0.932685   0.349668
   -0.088363   -0.932685   0.349668
   -0.088363   -0.932685   0.349668
   -0.147675   -0.931463   0.332525
   -0.147675   -0.931463   0.332525
   -0.147675   -0.931463   0.332525
   -0.147675   -0.931463   0.332525
   -0.147675   -0.931463   0.332525
   -0.147675   -0.931463   0.332525
   -0.147675   -0.931463   0.332525
   -0.147675   -0.931463   0.332525
   -0.147675   -0.931463   0.332525
   -0.161625   -0.935236   0.314938
   -0.161625   -0.935236   0.314938
   -0.161625   -0.935236   0.314938
   -0.161625   -0.935236   0.314938
   -0.161625   -0.935236   0.314938
   -0.161625   -0.935236   0.314938
   -0.161625   -0.935236   0.314938
   -0.175604   -0.938978   0.295787
   -0.175604   -0.938978   0.295787
   -0.175604   -0.938978   0.295787
   -0.175604   -0.938978   0.295787
   -0.175604   -0.938978   0.295787
   -0.175604   -0.938978   0.295787
   -0.189447   -0.942718   0.274545
   -0.189447   -0.942718   0.274545
   -0.189447   -0.942718   0.274545
   -0.189447   -0.942718   0.274545
   -0.189447   -0.942718   0.274545
   -0.189447   -0.942718   0.274545
   -0.189447   -0.942718   0.274545
   -0.202989   -0.946568   0.250575
   -0.202989   -0.946568   0.250575
   -0.202989   -0.946568   0.250575
   -0.202989   -0.946568   0.250575
   -0.202989   -0.946568   0.250575
   -0.202989   -0.946568   0.250575
   -0.202989   -0.946568   0.250575
   -0.202989   -0.946568   0.250575
   -0.216076   -0.950358   0.223940
   -0.216076   -0.950358   0.223940
   -0.216076   -0.950358   0.223940
   -0.216076   -0.950358   0.223940
   -0.216076   -0.950358   0.223940
   -0.216076   -0.950358   0.223940
   -0.216076   -0.950358   0.223940
   -0.216076   -0.950358   0.223940
   -0.216076   -0.950358   0.223940
   -0.216076   -0.950358   0.223940
   -0.228079   -0.953975   0.194771
   -0.228079   -0.953975   0.194771
   -0.228079   -0.953975   0.194771
   -0.228079   -0.953975   0.194771
   -0.228079   -0.953975   0.194771
   -0.228079   -0.953975   0.194771
   -0.238782   -0.957167   0.163739
   -0.238782   -0.957167   0.163739
   -0.238782   -0.957167   0.163739
   -0.238782   -0.957167   0.163739
   -0.238782   -0.957167   0.163739
   -0.238782   -0.957167   0.163739
   -0.238782   -0.957167   0.163739
   -0.247697   -0.959825   0.131650
   -0.247697   -0.959825   0.131650
   -0.247697   -0.959825   0.131650
   -0.247697   -0.959825   0.131650
   -0.247697   -0.959825   0.131650
   -0.247697   -0.959825   0.131650
   -0.254720   -0.961896   0.099576
   -0.254720   -0.961896   0.099576
   -0.254720   -0.961896   0.099576
   -0.254720   -0.961896   0.099576
   -0.254720   -0.961896   0.099576
   -0.254720   -0.961896   0.099576
   -0.254720   -0.961896   0.099576
   -0.254720   -0.961896   0.099576
   -0.254720   -0.961896   0.099576
   -0.254720   -0.961896   0.099576
   -0.260146   -0.963169   0.068079
   -0.260146   -0.963169   0.068079
   -0.260146   -0.963169   0.068079
   -0.260146   -0.963169   0.068079
   -0.260146   -0.963169   0.068079
   -0.260146   -0.963169   0.068079
   -0.260146   -0.963169   0.068079
   -0.260146   -0.963169   0.068079
   -0.260146   -0.963169   0.068079
   -0.264163   -0.963748   0.037452
   -0.264163   -0.963748   0.037452
   -0.264163   -0.963748   0.037452
   -0.264163   -0.963748   0.037452
   -0.264163   -0.963748   0.037452
   -0.264163   -0.963748   0.037452
   -0.267648   -0.963514   0.008167
   -0.267648   -0.963514   0.008167
   -0.267648   -0.963514   0.008167
   -0.267648   -0.963514   0.008167
   -0.267648   -0.963514   0.008167
   -0.267648   -0.963514   0.008167
   -0.270587   -0.962508   -0.019238
   -0.270587   -0.962508   -0.019238
   -0.270587   -0.962508   -0.019238
   -0.270587   -0.962508   -0.019238
   -0.270587   -0.962508   -0.019238
   -0.270587   -0.962508   -0.019238
   -0.270587   -0.962508   -0.019238
   -0.273357   -0.960924   -0.043854
   -0.273357   -0.960924   -0.043854
   -0.273357   -0.960924   -0.043854
   -0.273357   -0.960924   -0.043854
   -0.273357   -0.960924   -0.043854
   -0.273357   -0.960924   -0.043854
   -0.273357   -0.960924   -0.043854
   -0.273357   -0.960924   -0.043854
   -0.273357   -0.960924   -0.043854
   -0.275916   -0.958971   -0.064831
   -0.275916   -0.958971   -0.064831
   -0.275916   -0.958971   -0.064831
   -0.275916   -0.958971   -0.064831
   -0.275916   -0.958971   -0.064831
   -0.275916   -0.958971   -0.064831
   -0.275916   -0.958971   -0.064831
   -0.275916   -0.958971   -0.064831
   -0.275916   -0.958971   -0.064831
   -0.278824   -0.956859   -0.081682
   -0.278824   -0.956859   -0.081682
   -0.278824   -0.956859   -0.081682
   -0.278824   -0.956859   -0.081682
   -0.278824   -0.956859   -0.081682
   -0.278824   -0.956859   -0.081682
   -0.278824   -0.956859   -0.081682
   -0.282010   -0.954746   -0.094241
   -0.282010   -0.954746   -0.094241
   -0.282010   -0.954746   -0.094241
   -0.282010   -0.954746   -0.094241
   -0.282010   -0.954746   -0.094241
   -0.282010   -0.954746   -0.094241
   -0.285601   -0.952841   -0.102524
   -0.285601   -0.952841   -0.102524
   -0.285601   -0.952841   -0.102524
   -0.285601   -0.952841   -0.102524
   -0.285601   -0.952841   -0.102524
   -0.285601   -0.952841   -0.102524
   -0.289417   -0.951206   -0.107186
   -0.289417   -0.951206   -0.107186
   -0.289417   -0.951206   -0.107186
   -0.289417   -0.951206   -0.107186
   -0.289417   -0.951206   -0.107186
   -0.289417   -0.951206   -0.107186
   -0.289417   -0.951206   -0.107186
   -0.289417   -0.951206   -0.107186
   -0.289417   -0.951206   -0.107186
   -0.293305   -0.949897   -0.108369
   -0.293305   -0.949897   -0.108369
   -0.293305   -0.949897   -0.108369
   -0.293305   -0.949897   -0.108369
   -0.293305   -0.949897   -0.108369
   -0.293305   -0.949897   -0.108369
   -0.293305   -0.949897   -0.108369
   -0.293305   -0.949897   -0.108369
   -0.293305   -0.949897   -0.108369
   -0.297114   -0.948840   -0.107041
   -0.297114   -0.948840   -0.107041
   -0.297114   -0.948840   -0.107041
   -0.297114   -0.948840   -0.107041
   -0.297114   -0.948840   -0.107041
   -0.297114   -0.948840   -0.107041
   -0.297114   -0.948840   -0.107041
   -0.300812   -0.947995   -0.103711
   -0.300812   -0.947995   -0.103711
   -0.300812   -0.947995   -0.103711
   -0.300812   -0.947995   -0.103711
   -0.300812   -0.947995   -0.103711
   -0.300812   -0.947995   -0.103711
   -0.304183   -0.947441   -0.099075
   -0.304183   -0.947441   -0.099075
   -0.304183   -0.947441   -0.099075
   -0.304183   -0.947441   -0.099075
   -0.304183   -0.947441   -0.099075
   -0.304183   -0.947441   -0.099075
   -0.304183   -0.947441   -0.099075
   -0.307211   -0.947019   -0.093702
   -0.307211   -0.947019   -0.093702
   -0.307211   -0.947019   -0.093702
   -0.307211   -0.947019   -0.093702
   -0.307211   -0.947019   -0.093702
   -0.307211   -0.947019   -0.093702
   -0.307211   -0.947019   -0.093702
   -0.307211   -0.947019   -0.093702
   -0.307211   -0.947019   -0.093702
   -0.309877   -0.946692   -0.087974
   -0.309877   -0.946692   -0.087974
   -0.309877   -0.946692   -0.087974
   -0.309877   -0.946692   -0.087974
   -0.309877   -0.946692   -0.087974
   -0.309877   -0.946692   -0.087974
   -0.309877   -0.946692   -0.087974
   -0.309877   -0.946692   -0.087974
   -0.309877   -0.946692   -0.087974
   -0.312299   -0.946410   -0.082361
   -0.312299   -0.946410   -0.082361
   -0.312299   -0.946410   -0.082361
   -0.312299   -0.946410   -0.082361
   -0.312299   -0.946410   -0.082361
   -0.312299   -0.946410   -0.082361
   -0.312299   -0.946410   -0.082361
   -0.314714   -0.946051   -0.077086
   -0.314714   -0.946051   -0.077086
   -0.314714   -0.946051   -0.077086
   -0.314714   -0.946051   -0.077086
   -0.314714   -0.946051   -0.077086
   -0.314714   -0.946051   -0.077086
   -0.316915   -0.945665   -0.072562
   -0.316915   -0.945665   -0.072562
   -0.316915   -0.945665   -0.072562
   -0.316915   -0.945665   -0.072562
   -0.316915   -0.945665   -0.072562
   -0.316915   -0.945665   -0.072562
   -0.318896   -0.945289   -0.068631
   -0.318896   -0.945289   -0.068631
   -0.318896   -0.945289   -0.068631
   -0.318896   -0.945289   -0.068631
   -0.318896   -0.945289   -0.068631
   -0.318896   -0.945289   -0.068631
   -0.318896   -0.945289   -0.068631
   -0.318896   -0.945289   -0.068631
   -0.318896   -0.945289   -0.068631
   -0.318896   -0.945289   -0.068631
   -0.320312   -0.945019   -0.065434
   -0.320312   -0.945019   -0.065434
   -0.320312   -0.945019   -0.065434
   -0.320312   -0.945019   -0.065434
   -0.320312   -0.945019   -0.065434
   -0.320312   -0.945019   -0.065434
   -0.320312   -0.945019   -0.065434
   -0.320312   -0.945019   -0.065434
   -0.320312   -0.945019   -0.065434
   -0.321338   -0.944892   -0.063095
   -0.321338   -0.944892   -0.063095
   -0.321338   -0.944892   -0.063095
   -0.321338   -0.944892   -0.063095
   -0.321338   -0.944892   -0.063095
   -0.321338   -0.944892   -0.063095
   -0.321983   -0.944747   -0.061406
   -0.321983   -0.944747   -0.061406
   -0.321983   -0.944747   -0.061406
   -0.321983   -0.944747   -0.061406
   -0.321983   -0.944747   -0.061406
   -0.321983   -0.944747   -0.061406
   -0.322416   -0.944634   -0.060374
   -0.322416   -0.944634   -0.060374
   -0.322416   -0.944634   -0.060374
   -0.322416   -0.944634   -0.060374
   -0.322416   -0.944634   -0.060374
   -0.322416   -0.944634   -0.060374
   -0.322416   -0.944634   -0.060374
   -0.322657   -0.944650   -0.059729
   -0.322657   -0.944650   -0.059729
   -0.322657   -0.944650   -0.059729
   -0.322657   -0.944650   -0.059729
   -0.322657   -0.944650   -0.059729
   -0.322657   -0.944650   -0.059729
   -0.322657   -0.944650   -0.059729
   -0.322657   -0.944650   -0.059729
   -0.322657   -0.944650   -0.059729
   -0.322719   -0.944627   -0.059135
   -0.322719   -0.944627   -0.059135
   -0.322719   -0.944627   -0.059135
   -0.322719   -0.944627   -0.059135
   -0.322719   -0.944627   -0.059135
   -0.322719   -0.944627   -0.059135
   -0.322719   -0.944627   -0.059135
   -0.322719   -0.944627   -0.059135
   -0.322719   -0.944627   -0.059135
   -0.322663   -0.944673   -0.058990
   -0.322663   -0.944673   -0.058990
   -0.322663   -0.944673   -0.058990
   -0.322663   -0.944673   -0.058990
   -0.322663   -0.944673   -0.058990
   -0.322663   -0.944673   -0.058990
   -0.322916   -0.944543   -0.059157
   -0.322916   -0.944543   -0.059157
   -0.322916   -0.944543   -0.059157
   -0.322916   -0.944543   -0.059157
   -0.322916   -0.944543   -0.059157
   -0.322916   -0.944543   -0.059157
   -0.322916   -0.944543   -0.059157
   -0.323402   -0.944379   -0.059742
   -0.323402   -0.944379   -0.059742
   -0.323402   -0.944379   -0.059742
   -0.323402   -0.944379   -0.059742
   -0.323402   -0.944379   -0.059742
   -0.323402   -0.944379   -0.059742
   -0.324382   -0.943993   -0.060418
   -0.324382   -0.943993   -0.060418
   -0.324382   -0.943993   -0.060418
   -0.324382   -0.943993   -0.060418
   -0.324382   -0.943993   -0.060418
   -0.324382   -0.943993   -0.060418
   -0.324382   -0.943993   -0.060418
   -0.324382   -0.943993   -0.060418
   -0.324382   -0.943993   -0.060418
   -0.325972   -0.943415   -0.060689
   -0.325972   -0.943415   -0.060689
   -0.325972   -0.943415   -0.060689
   -0.325972   -0.943415   -0.060689
   -0.325972   -0.943415   -0.060689
   -0.325972   -0.943415   -0.060689
   -0.325972   -0.943415   -0.060689
   -0.325972   -0.943415   -0.060689
   -0.325972   -0.943415   -0.060689
   -0.328269   -0.942678   -0.060216
   -0.328269   -0.942678   -0.060216
   -0.328269   -0.942678   -0.060216
   -0.328269   -0.942678   -0.060216
   -0.328269   -0.942678   -0.060216
   -0.328269   -0.942678   -0.060216
   -0.328269   -0.942678   -0.060216
   -0.331621   -0.941626   -0.058429
   -0.331621   -0.941626   -0.058429
   -0.331621   -0.941626   -0.058429
   -0.331621   -0.941626   -0.058429
   -0.331621   -0.941626   -0.058429
   -0.331621   -0.941626   -0.058429
   -0.336019   -0.940270   -0.055070
   -0.336019   -0.940270   -0.055070
   -0.336019   -0.940270   -0.055070
   -0.336019   -0.940270   -0.055070
   -0.336019   -0.940270   -0.055070
   -0.336019   -0.940270   -0.055070
   -0.336019   -0.940270   -0.055070
   -0.341693   -0.938482   -0.050207
   -0.341693   -0.938482   -0.050207
   -0.341693   -0.938482   -0.050207
   -0.341693   -0.938482   -0.050207
   -0.341693   -0.938482   -0.050207
   -0.341693   -0.938482   -0.050207
   -0.341693   -0.938482   -0.050207
   -0.341693   -0.938482   -0.050207
   -0.348649   -0.936230   -0.043544
   -0.348649   -0.936230   -0.043544
   -0.348649   -0.936230   -0.043544
   -0.348649   -0.936230   -0.043544
   -0.348649   -0.936230   -0.043544
   -0.348649   -0.936230   -0.043544
   -0.348649   -0.936230   -0.043544
   -0.348649   -0.936230   -0.043544
   -0.348649   -0.936230   -0.043544
   -0.348649   -0.936230   -0.043544
   -0.356963   -0.933471   -0.035132
   -0.356963   -0.933471   -0.035132
   -0.356963   -0.933471   -0.035132
   -0.356963   -0.933471   -0.035132
   -0.356963   -0.933471   -0.035132
   -0.356963   -0.933471   -0.035132
   -0.356963   -0.933471   -0.035132
   -0.367022   -0.929887   -0.024883
   -0.367022   -0.929887   -0.024883
   -0.367022   -0.929887   -0.024883
   -0.367022   -0.929887   -0.024883
   -0.367022   -0.929887   -0.024883
   -0.367022   -0.929887   -0.024883
   -0.378950   -0.925342   -0.012587
   -0.378950   -0.925342   -0.012587
   -0.378950   -0.925342   -0.012587
   -0.378950   -0.925342   -0.012587
   -0.378950   -0.925342   -0.012587
   -0.378950   -0.925342   -0.012587
   -0.392338   -0.919849   0.001356
   -0.392338   -0.919849   0.001356
   -0.392338   -0.919849   0.001356
   -0.392338   -0.919849   0.001356
   -0.392338   -0.919849   0.001356
   -0.392338   -0.919849   0.001356
   -0.392338   -0.919849   0.001356
   -0.392338   -0.919849   0.001356
   -0.392338   -0.919849   0.001356
   -0.407113   -0.913238   0.017007
   -0.407113   -0.913238   0.017007
   -0.407113   -0.913238   0.017007
   -0.407113   -0.913238   0.017007
   -0.407113   -0.913238   0.017007
   -0.407113   -0.913238   0.017007
   -0.407113   -0.913238   0.017007
   -0.407113   -0.913238   0.017007
   -0.407113   -0.913238   0.017007
   -0.407113   -0.913238   0.017007
   -0.422880   -0.905544   0.033879
   -0.422880   -0.905544   0.033879
   -0.422880   -0.905544   0.033879
   -0.422880   -0.905544   0.033879
   -0.422880   -0.905544   0.033879
   -0.422880   -0.905544   0.033879
   -0.439576   -0.896696   0.051705
   -0.439576   -0.896696   0.051705
   -0.439576   -0.896696   0.051705
   -0.439576   -0.896696   0.051705
   -0.439576   -0.896696   0.051705
   -0.439576   -0.896696   0.051705
   -0.456932   -0.886757   0.070329
   -0.456932   -0.886757   0.070329
   -0.456932   -0.886757   0.070329
   -0.456932   -0.886757   0.070329
   -0.456932   -0.886757   0.070329
   -0.456932   -0.886757   0.070329
   -0.456932   -0.886757   0.070329
   -0.474599   -0.875582   0.089753
   -0.474599   -0.875582   0.089753
   -0.474599   -0.875582   0.089753
   -0.474599   -0.875582   0.089753
   -0.474599   -0.875582   0.089753
   -0.474599   -0.875582   0.089753
   -0.474599   -0.875582   0.089753
   -0.474599   -0.875582   0.089753
   -0.474599   -0.875582   0.089753
   -0.492301   -0.863465   0.109640
   -0.492301   -0.863465   0.109640
   -0.492301   -0.863465   0.109640
